user_id,oof_lgb
2694512547695,0.787466878834967
2697590279680,0.05268720104757615
2697477103245,0.0160670874755029
2697414853174,0.015231019878146268
2697549838215,0.652101209628194
2689428156694,0.0854916849221504
2689428015393,0.004444823370915573
2697454329394,0.7075461717916374
2697560330836,0.07960677120731016
2697448455355,0.01682313058147563
2697414405030,0.6116688575426816
2697542223842,0.04283619875991321
2697475670479,0.36077424203981695
2697436365529,0.027602927724721293
2689414833994,0.38214504184733394
2697463360402,0.038699128363492194
2697445047770,0.726221971731459
2694526093738,0.20887980135233616
2697418745650,0.6482712750003785
2697519437117,0.2134691819712679
2697495730648,0.1928766330491487
2694515398191,0.9221858684541173
2697529173511,0.095849480379901
2697445722512,0.09528435080468992
2689412405008,0.6553455403708964
2697486180846,0.01881211866184499
2697650032103,0.0016977098024357883
2697428722946,0.006994665637182805
2697525109112,0.372674188929774
2697612989101,0.06219285438921538
2694512975377,0.7481421012717808
2697478253607,0.005706529106427931
2697562023403,0.08842451185420203
2697454398162,0.06950749800526534
2697493935998,0.046853800322350064
2689435995862,0.08707657219100633
2689427911875,0.8637195695934917
2697555036295,0.8217679428194848
2689437083542,0.3653358046936206
2697557417799,0.053526062263167515
2697459881666,0.020668731024919805
2697441382921,0.012115074556694356
2697452885481,0.3369061480263721
2694528316884,0.0034350350548414447
2697452900979,0.13274350928919548
2697642291431,0.01670127698679009
2689436455337,0.9490198899750336
2697535627783,0.8257646823506063
2689412760686,0.810671628580048
2697587624878,0.378546936478629
2697422171627,0.1307873787048724
2697422329069,0.09633707981688314
2697615476746,0.006107279970899521
2697418397564,0.8833308954801151
2697498338341,0.3226043852184931
2697514140014,0.051867174715621925
2697650744591,0.008154823194579807
2694524036786,0.5831445113857936
2697412869400,0.6829975744657955
2689413209423,0.5801059759867713
2697439471410,0.5286126259183832
2697483042772,0.10525907476797927
2697526909974,0.504769936640919
2697438908322,0.009496373732594932
2689424444081,0.3276570083876122
2697510687726,0.8279069082787693
2697489346245,0.20232980970576947
2697416456773,0.16672937527113466
2689420798658,0.9853479711991951
2697446184206,0.01607829994374547
2689434278678,0.7976219335136124
2697523944561,0.012842966173684994
2697482974938,0.04193616177316504
2697543921826,0.869517343141726
2697423937773,0.746165920140877
2697587428139,0.9095139936072684
2697478541460,0.1607176595669364
2697490229530,0.03385367840691207
2697488414851,0.029073119872681696
2697549860461,0.4177354835442735
2697430982933,0.015048054802665814
2697555794803,0.04467536688920715
2689416495415,0.003940241529728823
2694512788661,0.8304353730587671
2697439335178,0.00454076263140013
2694526090409,0.18235426887832148
2697497057686,0.29727820570445906
2697650181039,0.03337743273409872
2697430078094,0.3045576650698515
2694524799569,0.16581338238771773
2694521489532,0.1545833301951193
2697482719701,0.019960739359207218
2697419904838,0.8823245386915193
2697482256018,0.6129989890878267
2697543431279,0.7433182855354674
2689425271294,0.01424542695979079
2697486111889,0.07026902218227798
2697420910737,0.08235650062718766
2689422976036,0.7024139823438766
2697441512070,0.5937457919896805
2697476134942,0.8376009536688616
2697650127191,0.005372237554754673
2689432630239,0.1754189733764597
2697551260222,0.004535733730014613
2697617059362,0.017180371629720727
2697559567602,0.8486379434268999
2689438196926,0.0378763256843447
2697527191437,0.22535305147441825
2697443222105,0.41688755640499553
2697648750694,0.057758969224433396
2697552519696,0.022076646322357434
2697643802068,0.054533323524472446
2697444611423,0.0024240593051186366
2697516861645,0.7524053230170729
2694528555292,0.013736356509939715
2697549459970,0.7115921777470444
2697463451316,0.14442615040489154
2697633192118,0.004979728887370792
2697460612547,0.23294022161068356
2697451981170,0.009424891856712627
2697600261436,0.010515318498049039
2689414015175,0.8423659411464584
2697481229238,0.04060107491405841
2697418094419,0.006669654728281277
2697439262168,0.005879081756686016
2697470023754,0.47779356891703906
2697477997992,0.22314895688660688
2697423862858,0.6363670716057099
2697448146687,0.01145000416016009
2697517811543,0.023978931236625714
2689424450965,0.290636071302332
2697649168770,0.7822954918881428
2697491733922,0.8985161857719188
2697511415503,0.506135282796193
2697443277365,0.2549498069235277
2697459338555,0.011116694948038148
2697429037336,0.03504776451708497
2697445701020,0.013268083492800512
2697457930455,0.7736492926261918
2697461420539,0.05041064345614047
2689426157907,0.8676712552537784
2689433932565,0.038612700153759436
2694522600031,0.10521243197706873
2697439845129,0.7702807769209439
2697515940071,0.46214209182337135
2697502577906,0.7438284242515957
2697536718373,0.014342861237915446
2694028224252,0.6816288620935975
2697440633815,0.0352526609068619
2697592450140,0.3516581019663108
2694523217156,0.9815805807704561
2689437133183,0.06325145151690328
2697470311818,0.846059040720258
2697442420997,0.09788798919841939
2697573739252,0.3807455658856118
2689434347351,0.07642790736970138
2697460161843,0.005791978426495126
2697559935927,0.007929121237690118
2697529883289,0.1900908170703966
2689418416103,0.5601775473226044
2689431103366,0.6540016217389806
2697475539681,0.07388715161374573
2697430463742,0.023596538841833832
2697496269362,0.07013591829767704
2697484662933,0.0970339766511451
2697459121195,0.6229383936027543
2697449712012,0.04060328558809408
2697538011545,0.780104948494586
2697537600921,0.03095951091817447
2697438941309,0.006419173561455774
2697533880177,0.27198406670818664
2697503809873,0.6739241802876395
2697462301286,0.32385316849082446
2689436918352,0.03802177807793594
2697441889748,0.10597284201835389
2694525283652,0.7097236557680595
2697422001128,0.2080245809859768
2697530632976,0.04116031142154528
2697572086586,0.024796233447003733
2689434848791,0.016316085329737738
2697555109827,0.3392218650995817
2697616672568,0.0186309973982046
2697518913826,0.5918845461345704
2697496721542,0.14585701919747535
2697412624526,0.7918269926675275
2697424129912,0.016952369368624386
2697651874211,0.015407884689377547
2694514965375,0.034849191953704874
2697444502803,0.02646702443197197
2689413081949,0.12784403557777022
2689433743336,0.005205803647208646
2697648471538,0.015427943049047755
2697591086066,0.0079713913498351
2689435010629,0.5923178738527834
2689415009276,0.14526791335067757
2697608449868,0.08146273467046385
2697501860121,0.029437764381133873
2697477778481,0.7351116830155731
2697488151936,0.24066066785663698
2694524946542,0.7807282326753907
2697571438814,0.008683339136796397
2697650014298,0.01188159536428867
2689412790067,0.8463053250644839
2697530220218,0.03426338786443371
2697479450663,0.010621597604054126
2697439215660,0.639539703092207
2697476447811,0.05152024299474325
2697589101945,0.09427653195013598
2697611190105,0.017507710117387533
2697462045130,0.1178306658792592
2694515662498,0.8419527098771653
2697525640841,0.035001228324386
2697423512306,0.011927747429691705
2697557126370,0.611858975703454
2697652972674,0.13312333969187123
2697450900489,0.7604989836532197
2697453892146,0.22094875218912371
2697604423922,0.006844107975173165
2697425016915,0.3919982746715158
2697421507799,0.7174774064230911
2697610880459,0.40607268157887033
2689415660164,0.6760754674637713
2697480435031,0.06449284290049306
2697449705591,0.07128833025803466
2694514385919,0.27674577719791715
2697446101412,0.05647779066069488
2697513100019,0.7505295759641585
2689418571484,0.002575123304522185
2697498157274,0.7986076252632239
2697452750705,0.08594756324843249
2689416329242,0.9821366292213607
2697623072470,0.09669844664512714
2697541986785,0.04449957517251887
2694521247496,0.08151844950067191
2697465930871,0.5791331620032886
2697538422918,0.06898079142934647
2694517416615,0.9057770173808567
2694523350411,0.050364808101936734
2697495898937,0.004397934866866156
2697546027043,0.6529282815429772
2697483948938,0.08456517531223787
2697480341764,0.07840492798179456
2697482618976,0.013407665199544288
2697540775945,0.6621307564778935
2697651521765,0.014655024299407548
2697479523949,0.004861491894440954
2697433844129,0.043638274514644915
2697437262507,0.9537726473974029
2697444769653,0.6577542414739446
2697619114016,0.002427897714006035
2697529354415,0.3922842794779432
2694514342924,0.6893113924559007
2697606921908,0.12150910965249126
2697445196028,0.027310301073548947
2697592872171,0.03796271435871404
2689419637689,0.1360080992705289
2694515151019,0.03921127138651653
2697531513481,0.014097203874443413
2697498634104,0.3660546711615795
2697480837724,0.18554125288780457
2697553769334,0.8246950345841013
2697478890896,0.9783283694458558
2697434621159,0.028018324763395906
2694527392024,0.8079862366078275
2697499881094,0.022228691550634318
2697451272672,0.09777510496327374
2697520723429,0.030201218047640605
2697446634225,0.006769692272737176
2697560820923,0.043783785689518614
2697527124672,0.03465618902217667
2697416375917,0.37318115815880465
2694514942620,0.053742535585264664
2697463218947,0.8266164508550696
2697478621803,0.05937743442184044
2689423386636,0.8867531571251416
2697432832081,0.2749911523582776
2697542189132,0.7828447143620696
2697489337296,0.04005435866788373
2697633562846,0.007316859821746258
2697477687263,0.7370678929077046
2694513911280,0.4509394211557208
2697459972108,0.5967128517790294
2697623096239,0.010931164279996963
2697456597815,0.9699093046817555
2697558531141,0.006534641788612022
2697441607843,0.7420434804567395
2689423890454,0.42682558189176734
2697466808256,0.10043686764382112
2697621824391,0.010302749786383302
2697418897590,0.7199432833022998
2697482018090,0.34695965739091356
2694514981118,0.5672143345960053
2697485350679,0.7866512016232992
2694513969578,0.03673785595326194
2694513344735,0.011561568328494748
2697561577137,0.014754347246823691
2697475065107,0.36703108334330464
2697427764722,0.015056490217459317
2697430885770,0.7514887348638479
2697512019300,0.9371875126679925
2697463540203,0.0730874370115846
2689435288038,0.40194148854448175
2697592627807,0.0838440285219814
2689428742701,0.008347447190956855
2697456836124,0.5759528038466518
2697485544414,0.06870898569086331
2697451773560,0.052631035065764664
2697458727308,0.08776599031817571
2697575145290,0.09824714710615504
2697479498857,0.05770739682019262
2697421869482,0.11215655137164963
2694013665654,0.08484547089356058
2697560697171,0.5350363912409646
2697456277595,0.024352690637477165
2697447721986,0.016990746683995733
2697487996435,0.037701345175809656
2694520156748,0.04526733089754866
2697412479802,0.3602485684333204
2697529763223,0.43772351833057466
2694512921041,0.2099124838364917
2697417083960,0.9568653592856237
2697481764096,0.0063834687481243105
2697448430245,0.02279346499259899
2697512056538,0.07488846705069062
2697450156057,0.8258257402139861
2697653075831,0.5616331222201344
2697462380070,0.006934148951079749
2697518530590,0.21170919571176317
2697562418971,0.8022189026760531
2689427088011,0.5702865109625402
2697457666447,0.3348277894227972
2694518876071,0.7281538015943363
2697431663194,0.8789308699936376
2694520452156,0.033451595051080855
2697475611240,0.790721891552777
2689435977453,0.021015205613948002
2694516059503,0.09533584336876225
2697489347790,0.8993079306733535
2689419389593,0.7925060535287252
2694513088066,0.12643636353833654
2694528244751,0.004249926850944839
2697495415771,0.06064585211249788
2697494049585,0.03738125598558984
2697524821594,0.03579390051942909
2697630180598,0.12684373912244032
2697447527095,0.35459150043536125
2697428509757,0.538667140000229
2697435770621,0.06956031469799093
2697639878201,0.3052855088456344
2697535299501,0.014844556434116987
2697488670855,0.4036273171232641
2697497459710,0.6664988846095471
2697474939510,0.37521445989286295
2697445045744,0.006437799002740751
2694518875403,0.6931248893359416
2689434797131,0.7041474442731712
2697427032477,0.08977500534288747
2697626886406,0.002413249402347458
2697426514833,0.0015606009331134228
2697502830353,0.021711061858075417
2689435232794,0.3103953426694318
2697419186158,0.01580302759290361
2694527293052,0.8385679316341932
2697643793458,0.2624125651152335
2697505315813,0.6766082326959659
2689436392563,0.31515483206860356
2697449655355,0.006581279149830271
2697446865595,0.7178579344912648
2697437483222,0.03558826195823479
2694528642881,0.8597284945842105
2694512686836,0.007705826089201355
2697424730836,0.001817032866691061
2697566424235,0.790811570602539
2694513191201,0.0024009315333435068
2689428857456,0.025085352507851273
2689418258444,0.5525142266056413
2697632716153,0.0014656221049430536
2697478419226,0.0971702531049421
2697477141922,0.12867918860525812
2697639968310,0.6737486764538995
2697474778121,0.6285060069396735
2697512303945,0.8896375158143817
2697557039517,0.848684836885441
2697513826847,0.007785495287042797
2689436879319,0.46188476979368076
2697599201262,0.04454699341980106
2697480928784,0.12486743626650312
2697450454524,0.006933822434248985
2689434725530,0.02405963501061247
2697532771829,0.01011015062009898
2694517062181,0.6513818547121817
2694518564571,0.08799279758234775
2697613738764,0.005785567650474997
2697646161795,0.003379476940579911
2697422097642,0.2675132996338519
2697580279156,0.502107529413367
2689435307266,0.004348287364030307
