user_id,oof_cat
2697418686077,0.443260534635037
2697477539641,0.10001226631044438
2697526575764,0.02922009608471617
2697615215213,0.13009469371288826
2697510859424,0.8922480643749369
2689428276904,0.03832893930425642
2697477101312,0.045970444161385585
2697607533019,0.007501782397695933
2697415242451,0.04179193831277911
2697491354072,0.07760743260452732
2697413047830,0.8494508080541456
2694519665718,0.017576948075103994
2697414752089,0.8643935471692255
2697414970459,0.023126971685103227
2697475960749,0.8024615351842458
2697417085934,0.5053374793212899
2697497174513,0.04044670803837269
2697429258429,0.4368689861586037
2697614574978,0.00850763551893126
2697520724571,0.06580901513859519
2697637463726,0.012709018634488922
2697637592440,0.6074731363234452
2694512559629,0.7090814570944759
2697503892537,0.0888508336256971
2697499742491,0.06289775929550215
2697583376426,0.5239925069962472
2697434580326,0.8081932376506454
2697614748126,0.0040900876830603635
2697648351237,0.15423064460287753
2697526365659,0.021761594740094252
2697424607770,0.8561655817799008
2697477037290,0.7153977928196321
2697587031348,0.1832675688113059
2694525352625,0.7782354763427775
2697441840672,0.00722445697950379
2697616026851,0.01889549419066444
2694525466977,0.7305590926724153
2697439059374,0.7632563375942676
2697599205335,0.18741361963274478
2694028842789,0.038681803390502846
2697443059029,0.026041906996190484
2697417087470,0.1717122175606828
2697535444325,0.03736466815183591
2697599856800,0.014559543905591301
2697418715937,0.430423869195825
2697593343581,0.5177121651563936
2697532912005,0.9185791283111728
2697643332385,0.2546418523659207
2697486088189,0.2206063401219433
2697487577614,0.875461819103107
2697414247847,0.742194884910058
2697557311363,0.040764903786633166
2694522705328,0.023944142136706474
2697488109901,0.6880396500721672
2697452612331,0.03113944289325018
2689433754996,0.0076697535375222
2689416069746,0.8058333015081753
2689434864728,0.016350512574463516
2694526566707,0.5324723893490486
2697461496629,0.6257537154808168
2697458411322,0.10850453670490383
2697525764165,0.6470640428080571
2697482044081,0.062170665479732726
2694527916555,0.6370317616929365
2697419653067,0.7952585933031177
2697517112778,0.14232975965406347
2697415136918,0.05667212501273131
2697418038484,0.7587701815959489
2689435376957,0.6807716192360598
2697579565373,0.7474907925548318
2697500672736,0.6649511895446732
2689415001550,0.3279928870020174
2697476266103,0.11113627060932485
2697495507982,0.05568113765405436
2689430848566,0.5860091746593629
2694518464239,0.5084443293567861
2697461240807,0.03719880137060178
2694527512163,0.032813725701983286
2697423087266,0.007082855352464469
2697637500508,0.8023493155051368
2697456521572,0.23778981480267958
2697455208918,0.021424395590110296
2694512613621,0.3239590026342183
2697622212983,0.007723786663229967
2697554187882,0.7256073330406974
2697431104517,0.0047343295376713595
2694521661797,0.7388067734605568
2694521125075,0.4456903668076027
2697621015855,0.009266854799613481
2697530860932,0.2410025700231706
2697544710777,0.5942997582426895
2697607536772,0.06160598460114195
2697459821742,0.047381301189921524
2697434404180,0.05419895673375704
2697503239136,0.2477761715496875
2697435664919,0.7330642005630991
2697426321449,0.8531635401332736
2694513534164,0.06828018379997172
2697432718672,0.8120035329824746
2697416761219,0.009164706606200178
2694013585440,0.42935124870577274
2694519759532,0.7847226016502119
2697428514196,0.7876666991016147
2697484752939,0.7489538557030615
2697413723325,0.809523044153788
2697496124860,0.7937046967702257
2697532848845,0.03395439685618499
2694523500227,0.7908732334962749
2697428550489,0.15600286628730156
2697485589170,0.6616094759295877
2697458944914,0.1169502026860207
2694524013718,0.004042676205907372
2694515090571,0.9195777475622469
2697450805155,0.007271518791791727
2697427592769,0.20500117241551266
2697550433981,0.7900745259132378
2697465081533,0.04360961962999108
2697646530527,0.018503194186312327
2689427902425,0.07092047263738535
2697624683972,0.027403689886499705
2697549358451,0.24364017002163213
2697652330450,0.027626733898522236
2697449084172,0.867378662660929
2697475770780,0.24200799328320405
2697537124821,0.3085166744470302
2697529290914,0.612058918734271
2694521960192,0.6895862195768527
2689423560548,0.4089512591621605
2697442208164,0.011674264167629176
2697653045572,0.028287176575969596
2694517607597,0.04073226248310201
2689436766425,0.7103248003581251
2694523144030,0.8119180608149954
2697490264859,0.22528678633746085
2697503146340,0.048983226546945556
2697606009681,0.7790982798809267
2697595511089,0.49292204285250046
2697413758214,0.04421417367101309
2697438698880,0.012630210671774975
2697552553594,0.042642993438569976
2697536331221,0.009567116007209752
2697535231745,0.1387535686472716
2694513507871,0.3017288372407943
2689415144480,0.8995785950234282
2697448967744,0.3171762654224805
2697642220178,0.07444603538091596
2697445301506,0.01838770695345097
2697612017656,0.05950263952319399
2697479038915,0.30659773570357507
2697636336183,0.40974271126003936
2697460363186,0.007798899968010625
2689418234251,0.7137684741738124
2697505684910,0.8477477038348826
2694513050489,0.025881511136305612
2697561956867,0.06062174915443682
2694512749689,0.012951045025463579
2697480108601,0.7737954635755327
2697528780953,0.5435379940586237
2697476941057,0.046549545485076047
2694519893429,0.658283260516193
2697454047722,0.04557167075947784
2697429048340,0.10961332764021674
2694515833988,0.7266435355984389
2697435932365,0.8055694603784833
2697616541185,0.0041398393158636766
2697476285037,0.030601165751168696
2689435540293,0.7684831376697802
2697479165689,0.8684461436530724
2689425330907,0.6097365646857265
2697454945094,0.034646104589864626
2697448797237,0.19880278820631392
2697626544962,0.02688058981285351
2697420404691,0.7414552508746615
2694512453331,0.9370449635114391
2689414537441,0.3465704914716337
2697492754465,0.6465459058059816
2697565672873,0.2168608699878171
2697448085478,0.8686514933387723
2697470345416,0.10969423603571968
2697439450694,0.15548604936691576
2697442332069,0.05515564587434994
2697478969597,0.7075187022701729
2697489886187,0.005889773011553415
2697500351525,0.8639925744539086
2689426514977,0.01673679835422745
2697493142824,0.008445371314516099
2697429244868,0.8835068730566735
2697488696990,0.19505256043446345
2697650955243,0.01811165408284203
2697437804715,0.07204549660891692
2697642778342,0.016732453720267805
2697450325945,0.013427851151090261
2697593512072,0.08503150367322247
2697479835689,0.9632609523969844
2697417789674,0.0063181900918050276
2697590574498,0.008771894454402492
2697562172461,0.7770099274431188
2694518620229,0.10141601107143172
2697481476464,0.8033776196849207
2694518403685,0.4587582741003886
2697531661822,0.02497559296256392
2697420496593,0.055219901013246364
2697448078726,0.6960415261449902
2697435984129,0.6955625104905033
2689419748774,0.7185147285412757
2697515488101,0.007785023354341577
2697627637072,0.005440908606292245
2697433788383,0.054892419180584705
2697503781630,0.6466293978310031
2697533553579,0.11742209905043355
2697648946229,0.052090484560146054
2697414954451,0.23587920910623597
2697542628417,0.07908517879022867
2689434836653,0.32032906042582465
2689417476441,0.03246782803178473
2697488943890,0.709872815694474
2697633358467,0.014440956275514023
2697422160209,0.767288171167514
2694512922129,0.004826026010266379
2694523882200,0.009416277526003753
2697419264562,0.017183408310337343
2697648979095,0.562061214649411
2697637608863,0.009840315440992628
2689436664587,0.00774602061148312
2697477728499,0.7181077142845289
2689437509405,0.43313699211203016
2697488256355,0.01133579448669567
2697616533848,0.1031994288372166
2689436469535,0.019500859753959092
2697435419301,0.038273438803338986
2697456834555,0.02805333197773422
2697443600570,0.1395315511120356
2694516658190,0.02041583713047568
2697460164710,0.12520649034854386
2697640375062,0.06897909762748385
2697513549351,0.6048620925348942
2697590193955,0.027137533240629508
2697430025047,0.02064277362499181
2697435525790,0.15608240936250142
2697479424212,0.021915030998673618
2697468104835,0.8276019943102281
2697427945976,0.010328380619660174
2697467221802,0.09720961939364274
2697430784940,0.01069916357556121
2697450895806,0.8296138593208022
2697500810667,0.016549879681113464
2697652276523,0.02871087244325069
2694525452576,0.569227893442142
2694515317548,0.0397676603974262
2697640000088,0.3543802441799374
2697501952723,0.1345199873945196
2697490710405,0.14523660485797427
2697477547675,0.036671177426355894
2697530703506,0.11191797055331945
2694513065114,0.4865937884318131
2697461908716,0.08123462105425729
2697423266814,0.3639642609090975
2697522396107,0.7344943364213515
2689417277964,0.6436445924972294
2697514318599,0.05791863804144489
2694523867616,0.009616299716304993
2697647177815,0.010477071598379236
2697448712790,0.10816029872958237
2697517948717,0.5565026542610308
2689418789486,0.8454490280428513
2697493855252,0.013155043351703439
2694518341445,0.09123430390563579
2697435885431,0.30059033472743313
2697436931177,0.35728854697324125
2697561637217,0.011346153662209882
2697502136357,0.4712252808711373
2697434369988,0.5740624352847957
2694527374890,0.600449198126611
2689412745876,0.6983725981369655
2697415946275,0.8460585467458028
2694521617205,0.2881345891264864
2697447157900,0.2634125952181178
2697453168678,0.17513633934861067
2697435324790,0.38171537329602623
2689429021245,0.1252339386019156
2697628474717,0.002545301583746389
2697496959503,0.8509604573211913
2689414537906,0.7013049298138191
2694518163526,0.6068888805541194
2697488928526,0.007934988050793743
2697444728997,0.45145413186570293
2697613109646,0.03199790772722901
2697456708420,0.6432764774712805
2694525316651,0.01836907015309853
2697619547903,0.0421318479011169
2697452545798,0.025693347698258796
2697425080050,0.0181956745761824
2697442600286,0.06278022826441547
2689433359428,0.562816780237061
2697626879816,0.0680463639734749
2697503944905,0.3483235420001915
2697485747393,0.773373695798622
2694514905943,0.5090978234696483
2697462796092,0.5142979081846311
2697452428698,0.087131680200307
2697648880838,0.02320461128726635
2697628652194,0.04678042854975263
2689424890960,0.718980134666281
2697613024305,0.01897351652042186
2697613084469,0.5952913648370325
2694514321747,0.5255843692962107
2697488216372,0.15198816868439602
2697533306948,0.8111387350464453
2689436010925,0.27430567175019355
2697442588106,0.062097133199401286
2697419288265,0.08695328620798955
2697535310536,0.6740524456466057
2697462785278,0.12998862990717186
2697527136706,0.19672497205780357
2697648972495,0.6786925695828037
2697490512934,0.8233455545814655
2697422531628,0.013366205947025775
2694520861146,0.6473019475676328
2689418504744,0.22776315988000434
2697649328901,0.011859089341527481
2697416364142,0.7013792206697247
2697559490252,0.05113259441202944
2697552782942,0.2021486783159936
2697421336977,0.013578957741044928
2697422385926,0.09546118960740774
2689429801950,0.6419736290101852
2697413049945,0.10346866095340998
2697611439357,0.01826512569068384
2697534274848,0.42873821056300637
2697454288598,0.2927218172646827
2694522149299,0.8894204866018545
2697652584172,0.021015022439362735
2697615102520,0.00915611915697866
2697483691493,0.021214395984658428
2697497274871,0.06570545452701446
2697451921573,0.03652556720065907
2694524006588,0.6613056048573933
2694523530494,0.05158838678151838
2694522602433,0.8889343709500015
2697466760879,0.7593843599786971
2697444043952,0.04142245307261269
2697437263636,0.8693986226367583
2697529383170,0.268970935897
2697606767275,0.006315529648858989
2689417960870,0.64451918737649
2689417457504,0.5992324828568085
2697607131422,0.817362274559426
2697517120266,0.32108675801353714
2697536122259,0.06499379564067888
2697415281474,0.04100300641708574
2697479001688,0.04048152205022119
2694514882445,0.3581078647392656
2689417729328,0.20356783537787196
2697459548693,0.04176105519624712
2697641441346,0.03146410429933692
2694528750654,0.6899729027569432
2689412446685,0.8760816072519859
2697637786084,0.011878866862240227
2694517944462,0.8775107903914762
2697651267850,0.567805867141385
2689414836310,0.7944167664191661
2694525192077,0.09405984122018216
2697483853349,0.029377000819461707
2694518914376,0.03133529429296726
2697462765961,0.8539307029864007
2697598019732,0.005587861971282244
2689437785619,0.005558168649269367
2697420733258,0.025376430840763364
2697510690765,0.030165900883388254
2689437548351,0.34924486813257855
2697447926491,0.14003582870069808
2697461719598,0.013829156827127782
2697522993243,0.043369843372470414
2697443151207,0.6828571912405711
2697497021472,0.7797375846719433
2697427123707,0.5246955464041586
2694524677797,0.07635327226049551
2694516143427,0.14487171210455524
2697611545892,0.01054720913143767
2697651004312,0.06295338759040756
2697637832879,0.7907512967186846
2689438043620,0.0018489393222176423
2689438164485,0.7757956245184279
2697457913357,0.7080060272657129
2697527770642,0.3707753411795638
2697440838910,0.03555757787170786
2697584652355,0.015616777371298532
2697474934774,0.0163051458199088
2697483207471,0.1825314545412236
2697519606941,0.546721249748773
2697421031028,0.21719960697072768
2689435372141,0.9455969402464021
2697535442853,0.06466379490609069
2697455537440,0.828426245391916
2694512473326,0.007499849044296833
2697460145199,0.04533899550574595
2697617773333,0.5786941621607005
2697541156586,0.34248184614524635
2697607882408,0.01123239715606602
2697455221142,0.07646990294175238
